id,0,1,2,3,label
380,0.008539541144795371,216.46901984778037,20.259829106333658,0.06886657101865136,True
381,0.004301363763606245,120.56218004928664,9.607015738146679,0.06462212486308871,True
382,0.0031212191577066973,92.06439927643008,2.0654044087852665,0.025943396226415096,False
383,0.005730478116429567,116.36884792090582,16.898425398094986,0.09717868338557993,False
384,0.008032633367608103,112.94893693124635,9.133821165470593,0.05986261040235525,False
385,0.005345680823610959,136.66928705703552,22.52222171690614,0.09472049689440994,False
386,0.020384693301422275,144.95450807068616,13.310101669954825,0.10310734463276836,False
387,0.018017935489621596,139.24481253764267,12.853312292267487,0.06741573033707865,False
388,0.014715533395745203,0.0,0.0,0.0,False
389,0.007558726927098781,159.0806383235584,26.073200264461878,0.1370309951060359,False
390,0.02345443690985509,243.0335336209012,8.130270080899503,0.06589785831960461,True
391,0.012348547531687612,222.3182134970416,32.293523187912555,0.09587020648967552,False
392,0.011370808859900739,234.61964977773235,10.658195412281215,0.033925686591276254,True
393,0.023676391890400862,0.0,0.0,0.0,False
394,0.00541677894652963,287.5798434467325,48.97146026197768,0.04757630161579892,False
395,0.004111596439791194,261.1024927415882,47.28555659250947,0.13312693498452013,False
396,0.0017332549568231344,110.35418678769223,13.25969549013419,0.06283280085197018,True
397,0.01966467418973959,0.0,0.0,0.0,True
398,0.019848145731506887,179.74948986300237,57.46585069362054,0.13983739837398373,True
399,0.011475214295288938,126.0154414136066,6.821066990240694,0.048484848484848485,True
400,0.008434546507405046,254.17630830678203,6.404413108716498,0.025145067698259187,True
401,0.03959153929682668,110.16110833849488,3.3396835488367542,0.030343007915567283,True
402,0.006060467619366682,209.48901380634695,7.614947489442766,0.036418816388467376,False
403,0.023591932243912057,135.31077912439972,11.789992566842303,0.06374501992031872,False
404,0.0234993067506631,0.0,0.0,0.0,False
405,0.012096044853557558,161.44426674471606,31.460417255679733,0.5234567901234568,False
406,0.008622430379535511,220.72131684609928,24.461896468855638,0.08172362555720654,False
407,0.007086127849443042,210.06891683990435,10.10662147293626,0.04633781763826607,True
408,0.006084066421907863,221.31571233613457,30.3640668445117,0.07839388145315487,False
409,0.015504353191585716,332.24338894034594,25.631536748139943,0.12417218543046357,False
410,0.015378136172669477,0.0,0.0,0.0,False
411,0.0068054224703485025,169.09661791353602,13.367071497901325,0.08210180623973727,False
412,0.0037775694896964025,154.9122578962732,20.394104520576683,0.07718120805369127,True
413,0.0034723866496642764,119.04002239453585,9.17990771349575,0.07369942196531792,True
414,0.009990630255237496,104.7195726920642,5.449266604519812,0.076158940397351,True
415,0.00883355568942071,350.21466575556366,55.87512615732611,0.03458646616541353,False
416,0.018260313021599223,253.19175455946723,16.540141636518143,0.05518169582772544,True
417,0.012212878872237928,139.80903242857352,22.100895274011016,0.1092964824120603,False
418,0.003027477839895085,182.90363484102497,16.44427164221583,0.07741935483870968,True
419,0.009990543438163597,176.32783907626182,35.45750219600399,0.11504424778761062,False
420,0.007282467146074945,203.9612539605009,27.144392117357985,0.08597285067873303,True
421,0.05297551645517915,0.0,0.0,0.0,False
422,0.012021494004640441,121.15957123488953,13.009993540556454,0.028600612870275793,True
423,0.008587226165866593,129.98853433678153,11.223988594418323,0.07085714285714285,True
424,0.009384933543910075,139.97989434128695,9.870284508298129,0.06684491978609626,False
425,0.018735180936028675,127.58356481341713,11.74833862224108,0.09242618741976893,True
426,0.00996137509260541,100.03874973574226,8.767846685413165,0.11094452773613193,True
427,0.014013257417972819,197.38879161632698,47.05414492060478,0.07053291536050156,False
428,0.005639156251721424,0.0,0.0,0.0,True
429,0.02049677926116076,186.40859220345163,5.987931186965887,0.040756914119359534,True
430,0.0017976961283051624,254.00809381745017,35.572000683389554,0.09090909090909091,False
431,0.005221949478576153,106.60129020840101,4.419011626201989,0.034055727554179564,True
432,0.008001734160675724,165.45458883595902,41.39363128500838,0.12195121951219512,True
433,0.007850781267432147,132.42734569278812,14.09123333052355,0.07132667617689016,False
434,0.005841745833059283,97.12357780312533,4.7706129750368484,0.04871794871794872,True
435,0.01489261513712289,238.08454773906738,18.53731025513797,0.056105610561056105,True
436,0.03775649883350776,139.9457507736158,8.196864150475601,0.11424100156494522,True
437,0.026619517639149236,0.0,0.0,0.0,True
438,0.007158976376807703,150.05766943251237,16.06972809106757,0.08669656203288491,False
439,0.02892371639492096,128.77569615325905,6.81256111413117,0.026134800550206328,True
440,0.0143529917374509,137.91408910634874,11.840872956533376,0.08365019011406843,False
441,0.01994713429051918,208.8468083143534,15.062091583819877,0.11422413793103449,True
442,0.008571434431491002,175.41619715166078,22.000241249479732,0.09292035398230089,False
443,0.01897410005668934,121.62252272779644,12.536550211718078,0.13828689370485037,False
444,0.0029036269979209194,117.58320918839706,8.240798190919383,0.05285714285714286,False
445,0.015591299277620265,249.00440534764786,5.477172040372012,0.07814992025518341,False
446,0.016399458699155576,195.27300375653377,57.53272161445026,0.06584992343032159,True
447,0.020097361620634083,135.24967250626614,5.081377314915623,0.030042918454935622,False
448,0.005916765821531166,159.45632488459836,25.80272356918053,0.10260336906584992,False
449,0.0035687339176882073,105.08528037702851,12.550586015173218,0.05320600272851296,False
450,0.010891970996555402,113.01222102870524,6.408811514667328,0.10983606557377049,True
451,0.0066698112168072175,147.66263808142074,12.09279247958981,0.06456953642384106,False
452,0.019127232946046662,0.0,0.0,0.0,True
453,0.01292520718485074,198.8206804185231,18.402618977439055,0.07742998352553541,False
454,0.013138974753741936,119.72782663858459,8.119225252138659,0.09145427286356822,True
455,0.015240536910019087,449.94185331915185,0.0,0.0015037593984962407,True
456,0.013005606778858267,133.47265808119988,17.092743150504422,0.0859504132231405,False
457,0.007560889296019757,121.08381352223924,26.48827851192418,0.08787878787878788,True
458,0.01057175197685358,104.31840335683475,7.6508589569317875,0.09198113207547169,True
459,0.024775777865900635,97.65369252464794,6.545531764610005,0.09077380952380952,False
460,0.013338034877552434,118.30414011572488,4.820804239055341,0.03473227206946455,False
461,0.00614150181317819,136.7837453111699,11.852048683549063,0.05111402359108781,False
462,0.01791661405816145,127.54185641713077,5.048278563311363,0.023936170212765957,False
463,0.007196738991751399,263.95497335664624,11.322734857798263,0.05246913580246913,False
464,0.021346400477842056,100.86102830680183,8.03303213780813,0.04308093994778068,False
465,0.013447373578337585,275.53197670665094,35.835173856471066,0.07391304347826087,False
466,0.002034157858473974,286.0132007407545,39.82465666115396,0.10628019323671498,False
467,0.02239222239789602,139.96410436748062,12.347688324404825,0.15347334410339256,True
468,0.00794977586640079,304.70780896961304,59.45658236755008,0.12357723577235773,False
469,0.004090310832814063,0.0,0.0,0.0,True
470,0.010004596328787271,145.92507982261037,22.424808628507876,0.05387647831800263,True
471,0.016373873751384188,127.43983647629915,18.19531179561465,0.10526315789473684,True
472,0.012442908598573402,292.93808405930963,79.41909179945992,0.0273972602739726,True
473,0.006755812178028607,149.95678556427382,16.174335860780786,0.09986130374479889,False
474,0.01225608922329294,176.88531678931415,16.202943513904653,0.06828528072837632,False
475,0.010236097315826668,116.27836883017561,14.813473092071265,0.08307210031347963,True
476,0.03458188706009381,0.0,0.0,0.0,False
477,0.003815180552475651,124.7586028767754,17.75785333349497,0.078125,True
478,0.01670723604831335,0.0,0.0,0.0,False
479,0.004246234540965509,139.30093904343462,8.782566454663407,0.07504363001745201,False
480,0.028603143294429964,86.4050996369901,0.23550190436903348,0.007537688442211055,True
481,0.012171073166369723,217.97122947137544,33.58562644814978,0.07164179104477612,True
482,0.019608818057978504,249.61463716325306,10.213181612952265,0.06299212598425197,True
483,0.022894623814229322,213.59290217582804,25.016560908255478,0.0639269406392694,False
484,0.003216014979864849,133.78324325349675,11.341356168848126,0.0627027027027027,False
485,0.009466350545420438,100.21619474697296,0.7805463225441108,0.014864864864864866,True
486,0.007621727879546115,146.9678267942046,17.393471697134462,0.08134642356241234,False
487,0.00780196579563781,189.58950738075873,71.31984191277898,0.14323258869908015,True
488,0.008802230832005122,228.970067255685,23.390250871055077,0.04664723032069971,False
489,0.02806052550606892,223.94680541469003,10.304278318476984,0.047692307692307694,True
490,0.014500090914707841,212.09012635426583,37.90173809001113,0.1036036036036036,True
491,0.008351562374157195,128.98701279380722,18.146905301366168,0.05106382978723404,True
492,0.007790693198298155,150.94851310325691,6.620857180924373,0.06359300476947535,False
493,0.012517096765804472,252.85486986204103,23.25629141883055,0.08085808580858085,False
494,0.005222520579222078,140.42562407335652,16.159227093782015,0.10164424514200299,True
495,0.007198680741077633,293.62060810053583,58.1591733476364,0.11363636363636363,False
496,0.007654790801380331,163.0462063731213,49.52067543759274,0.06086956521739131,True
497,0.010453209729404582,119.36831899772274,19.656672112025074,0.07457983193277311,False
498,0.005093355233342505,234.73234722284877,22.377100820032734,0.07573415765069552,True
499,0.018312587713846133,113.8241305569195,19.647929310222295,0.10983606557377049,False
500,0.004965395459193903,169.57232228694386,23.67685273738506,0.121765601217656,False
501,0.010626543586184473,258.8508015323086,15.590965495256512,0.08867667121418826,True
502,0.01406541254529741,134.78128670263865,29.69483941324897,0.358609794628752,False
503,0.019048467663771326,121.6847129992582,7.51603002083765,0.02336448598130841,True
504,0.026271622088064685,0.0,0.0,0.0,True
505,0.023022340865663737,154.6294177141465,10.926877884878389,0.04043545878693624,False
506,0.004065367185150875,159.0108964949632,28.976839282160046,0.07757404795486601,False
507,0.01732525261813279,0.0,0.0,0.0,True
508,0.032194166562191116,86.77769190830745,1.7632012170946065,0.3645833333333333,False
509,0.027686822782924687,101.94565882045805,3.422507172725314,0.013250883392226149,True
510,0.010926504735938192,247.3951466091433,78.0415068973641,0.16876971608832808,False
511,0.0075401221141242585,106.64775062559916,12.93011472806485,0.052704576976421634,True
512,0.007112624028535833,140.85819249596886,12.960929363436462,0.058315334773218146,True
513,0.005236281449759693,203.20578991170436,22.663034559315573,0.08733624454148471,False
514,0.005431684762865027,132.7981609435673,6.995235982181545,0.08876560332871013,True
515,0.002682438131941871,186.08257032369488,61.60735090258621,0.08421052631578947,True
516,0.009836062425738144,216.45355219804702,29.271440702943043,0.1032258064516129,False
517,0.017465630824385785,97.22313242111262,2.103704048078642,0.13884297520661157,False
518,0.004693979532023124,237.0373737905508,27.511748293399403,0.11356466876971609,True
519,0.03490920743839365,149.30037493910334,27.755556655709178,0.05279034690799397,True
520,0.008107496177847914,110.43544854717612,13.524554186878603,0.09884678747940692,False
521,0.012620162520157026,106.60769200378046,9.572480193979706,0.09924812030075188,False
522,0.006629506857870743,112.81489465601318,7.306408238342723,0.04277286135693215,False
523,0.004619080299862166,115.98968829354693,19.09194412361538,0.0722495894909688,False
524,0.01809201768505021,125.32675245391526,10.006441341995982,0.06633499170812604,True
525,0.011096621210595285,114.15208475579608,12.430799413822633,0.05953991880920163,True
526,0.003532231029852102,202.24373476319053,24.153464523767585,0.04736842105263158,False
527,0.0027979352284815896,252.93974082327514,41.54748423446423,0.06614785992217899,False
528,0.012501068401994412,0.0,0.0,0.0,False
529,0.010222493778968738,139.4665624932288,10.990892897289894,0.14991762767710048,True
530,0.026069941261050833,91.26296770489657,4.453004880514157,0.08076358296622614,False
531,0.03805108780708539,309.741571567823,79.86774544996172,0.11387163561076605,False
532,0.0023706672462427206,278.4989411591391,45.82740254274734,0.037209302325581395,True
533,0.006837200037136262,187.6771534703177,52.018166847727976,0.11940298507462686,False
534,0.0075257683084349455,168.89796936357754,19.74936196505775,0.057750759878419454,True
535,0.013960879182939284,224.5882071048538,32.46198803232649,0.09118086696562033,False
536,0.019620179783784584,0.0,0.0,0.0,False
537,0.015272829328490655,92.07022734086236,14.936621497687904,0.212443095599393,False
538,0.004008938932834407,290.05117463608184,78.89423318274844,0.0758974358974359,False
539,0.010175145679510585,122.26908231984285,9.472139560371524,0.08664772727272728,True
540,0.011470627204185358,97.0714360902075,5.532044364167982,0.14454277286135694,False
541,0.004036542667125515,165.13111659427557,20.433275148877822,0.11464968152866242,True
542,0.048126337350374006,360.59589470989596,38.92902721123523,0.04785478547854786,True
543,0.006959680701863493,194.45318243266357,12.809422383267975,0.10277324632952692,True
544,0.014029973627247403,126.5603907568198,4.31111205919515,0.042028985507246375,True
